Time,Average,Year,Month,Day,YearMonth,Index
2022-07-10,49.33638063325564,2022,7,10,2022-07,17
2022-07-11,49.30381944444444,2022,7,11,2022-07,17
2022-07-12,49.57291666666667,2022,7,12,2022-07,17
2022-07-13,49.529513888888886,2022,7,13,2022-07,17
2022-07-14,53.68402777777777,2022,7,14,2022-07,17
2022-07-15,51.135416666666664,2022,7,15,2022-07,17
2022-07-16,51.244791666666664,2022,7,16,2022-07,17
2022-07-17,49.78472222222222,2022,7,17,2022-07,17
2022-07-18,50.32465277777778,2022,7,18,2022-07,17
2022-07-19,55.28472222222222,2022,7,19,2022-07,17
2022-07-20,49.58159722222223,2022,7,20,2022-07,17
2022-07-21,50.265625,2022,7,21,2022-07,17
2022-07-22,49.645833333333336,2022,7,22,2022-07,17
2022-07-23,49.295138888888886,2022,7,23,2022-07,17
2022-07-24,50.049409468775345,2022,7,24,2022-07,17
2022-07-25,49.80555555555556,2022,7,25,2022-07,17
2022-07-26,50.81944444444444,2022,7,26,2022-07,17
2022-07-27,49.989583333333336,2022,7,27,2022-07,17
2022-07-28,49.237847222222214,2022,7,28,2022-07,17
2022-07-29,49.163194444444436,2022,7,29,2022-07,17
2022-07-30,48.86805555555556,2022,7,30,2022-07,17
2022-07-31,48.96875,2022,7,31,2022-07,17
2022-08-01,49.09375,2022,8,1,2022-08,18
2022-08-02,49.59722222222222,2022,8,2,2022-08,18
2022-08-03,50.10416666666666,2022,8,3,2022-08,18
2022-08-04,50.11805555555556,2022,8,4,2022-08,18
2022-08-05,50.01041666666667,2022,8,5,2022-08,18
2022-08-06,50.484375,2022,8,6,2022-08,18
2022-08-07,49.47743055555555,2022,8,7,2022-08,18
2022-08-08,49.78125,2022,8,8,2022-08,18
2022-08-09,49.847222222222214,2022,8,9,2022-08,18
2022-08-10,49.701388888888886,2022,8,10,2022-08,18
2022-08-11,49.598958333333336,2022,8,11,2022-08,18
2022-08-12,49.942708333333336,2022,8,12,2022-08,18
2022-08-13,51.00520833333333,2022,8,13,2022-08,18
2022-08-14,51.14062499999999,2022,8,14,2022-08,18
2022-08-15,51.03472222222222,2022,8,15,2022-08,18
2022-08-16,50.31423611111111,2022,8,16,2022-08,18
2022-08-17,50.189236111111114,2022,8,17,2022-08,18
2022-08-18,50.010416666666664,2022,8,18,2022-08,18
2022-08-19,50.47222222222222,2022,8,19,2022-08,18
2022-08-20,51.27430555555556,2022,8,20,2022-08,18
2022-08-21,53.16840277777778,2022,8,21,2022-08,18
2022-08-22,51.50868055555556,2022,8,22,2022-08,18
2022-08-23,50.223958333333336,2022,8,23,2022-08,18
2022-08-24,51.42708333333333,2022,8,24,2022-08,18
2022-08-25,50.90277777777777,2022,8,25,2022-08,18
2022-08-26,50.65277777777777,2022,8,26,2022-08,18
2022-08-27,51.03993055555556,2022,8,27,2022-08,18
2022-08-28,50.53125,2022,8,28,2022-08,18
2022-08-29,50.46874999999999,2022,8,29,2022-08,18
2022-08-30,51.46678321678322,2022,8,30,2022-08,18
2022-08-31,49.61458333333333,2022,8,31,2022-08,18
2022-09-01,50.63715277777777,2022,9,1,2022-09,19
2022-09-02,49.9769085081585,2022,9,2,2022-09,19
2022-09-03,49.373263888888886,2022,9,3,2022-09,19
2022-09-04,49.11284722222223,2022,9,4,2022-09,19
2022-09-05,48.703125,2022,9,5,2022-09,19
2022-09-06,49.62326388888889,2022,9,6,2022-09,19
2022-09-07,49.59375,2022,9,7,2022-09,19
2022-09-08,49.88368055555556,2022,9,8,2022-09,19
2022-09-09,51.22333916083915,2022,9,9,2022-09,19
2022-09-10,51.16666666666667,2022,9,10,2022-09,19
2022-09-11,49.701388888888886,2022,9,11,2022-09,19
2022-09-12,50.083333333333336,2022,9,12,2022-09,19
2022-09-13,49.984375,2022,9,13,2022-09,19
2022-09-14,50.138888888888886,2022,9,14,2022-09,19
2022-09-15,50.48958333333333,2022,9,15,2022-09,19
2022-09-16,49.494791666666664,2022,9,16,2022-09,19
2022-09-17,49.807291666666664,2022,9,17,2022-09,19
2022-09-18,49.409722222222214,2022,9,18,2022-09,19
2022-09-19,55.126736111111114,2022,9,19,2022-09,19
2022-09-20,50.17013888888889,2022,9,20,2022-09,19
2022-09-21,48.93229166666667,2022,9,21,2022-09,19
2022-09-22,50.04340277777778,2022,9,22,2022-09,19
2022-09-23,49.619791666666664,2022,9,23,2022-09,19
2022-09-24,49.34027777777778,2022,9,24,2022-09,19
2022-09-25,49.454861111111114,2022,9,25,2022-09,19
2022-09-26,49.973958333333336,2022,9,26,2022-09,19
2022-09-27,52.55954982517483,2022,9,27,2022-09,19
2022-09-28,50.074652777777786,2022,9,28,2022-09,19
2022-09-29,49.47743055555556,2022,9,29,2022-09,19
2022-09-30,49.59722222222222,2022,9,30,2022-09,19
2022-10-01,50.07291666666667,2022,10,1,2022-10,20
2022-10-02,50.27083333333334,2022,10,2,2022-10,20
2022-10-03,49.560763888888886,2022,10,3,2022-10,20
2022-10-04,49.376736111111114,2022,10,4,2022-10,20
2022-10-05,51.62152777777778,2022,10,5,2022-10,20
2022-10-06,49.33506944444444,2022,10,6,2022-10,20
2022-10-07,55.72743055555556,2022,10,7,2022-10,20
2022-10-08,49.173611111111114,2022,10,8,2022-10,20
2022-10-09,53.78645833333333,2022,10,9,2022-10,20
2022-10-10,51.95659722222223,2022,10,10,2022-10,20
2022-10-11,49.541666666666664,2022,10,11,2022-10,20
2022-10-12,49.677083333333336,2022,10,12,2022-10,20
2022-10-13,49.333333333333336,2022,10,13,2022-10,20
2022-10-14,49.529513888888886,2022,10,14,2022-10,20
2022-10-15,49.89062499999999,2022,10,15,2022-10,20
2022-10-16,49.772569444444436,2022,10,16,2022-10,20
2022-10-17,50.63194444444444,2022,10,17,2022-10,20
2022-10-18,49.77430555555556,2022,10,18,2022-10,20
2022-10-19,49.661749708624704,2022,10,19,2022-10,20
2022-10-20,49.69965277777778,2022,10,20,2022-10,20
2022-10-21,49.96165674603174,2022,10,21,2022-10,20
2022-10-22,49.61805555555555,2022,10,22,2022-10,20
2022-10-23,49.92881944444444,2022,10,23,2022-10,20
2022-10-24,50.77256944444445,2022,10,24,2022-10,20
2022-10-25,51.74826388888889,2022,10,25,2022-10,20
2022-10-26,49.21527777777778,2022,10,26,2022-10,20
2022-10-27,50.076388888888886,2022,10,27,2022-10,20
2022-10-28,49.94097222222223,2022,10,28,2022-10,20
2022-10-29,49.704861111111114,2022,10,29,2022-10,20
2022-10-30,50.00868055555556,2022,10,30,2022-10,20
2022-10-31,49.73261297678275,2022,10,31,2022-10,20
2022-11-01,53.526041666666664,2022,11,1,2022-11,21
2022-11-02,49.12847222222223,2022,11,2,2022-11,21
2022-11-03,49.616319444444436,2022,11,3,2022-11,21
2022-11-04,49.59722222222222,2022,11,4,2022-11,21
2022-11-05,49.82465277777778,2022,11,5,2022-11,21
2022-11-06,49.88368055555556,2022,11,6,2022-11,21
2022-11-07,50.66319444444444,2022,11,7,2022-11,21
2022-11-08,50.154513888888886,2022,11,8,2022-11,21
2022-11-09,50.36979166666667,2022,11,9,2022-11,21
2022-11-10,50.55729166666667,2022,11,10,2022-11,21
2022-11-11,50.43055555555555,2022,11,11,2022-11,21
2022-11-12,50.310763888888886,2022,11,12,2022-11,21
2022-11-13,52.30208333333333,2022,11,13,2022-11,21
2022-11-14,49.86458333333333,2022,11,14,2022-11,21
2022-11-15,49.86805555555556,2022,11,15,2022-11,21
2022-11-16,49.62152777777777,2022,11,16,2022-11,21
2022-11-17,50.33159722222223,2022,11,17,2022-11,21
2022-11-18,50.41840277777778,2022,11,18,2022-11,21
2022-11-19,50.38888888888889,2022,11,19,2022-11,21
2022-11-20,50.67534722222223,2022,11,20,2022-11,21
2022-11-21,51.135416666666664,2022,11,21,2022-11,21
2022-11-22,49.98090277777778,2022,11,22,2022-11,21
2022-11-23,54.953125,2022,11,23,2022-11,21
2022-11-24,48.86458333333333,2022,11,24,2022-11,21
2022-11-25,49.40625,2022,11,25,2022-11,21
2022-11-26,50.39583333333333,2022,11,26,2022-11,21
2022-11-27,49.74999999999999,2022,11,27,2022-11,21
2022-11-28,50.16493055555556,2022,11,28,2022-11,21
2022-11-29,52.269146825396824,2022,11,29,2022-11,21
2022-11-30,51.470486111111114,2022,11,30,2022-11,21
2022-12-01,49.270833333333336,2022,12,1,2022-12,22
2022-12-02,49.52777777777778,2022,12,2,2022-12,22
2022-12-03,50.56770833333333,2022,12,3,2022-12,22
2022-12-04,50.89583333333333,2022,12,4,2022-12,22
2022-12-05,50.83159722222223,2022,12,5,2022-12,22
2022-12-06,49.39197343581445,2022,12,6,2022-12,22
2022-12-07,49.72314814814815,2022,12,7,2022-12,22
2022-12-08,53.16643736897275,2022,12,8,2022-12,22
2022-12-09,50.57465277777777,2022,12,9,2022-12,22
2022-12-10,50.86284722222222,2022,12,10,2022-12,22
2022-12-11,51.29340277777778,2022,12,11,2022-12,22
2022-12-12,49.373263888888886,2022,12,12,2022-12,22
2022-12-13,49.68229166666667,2022,12,13,2022-12,22
2022-12-14,50.36284722222223,2022,12,14,2022-12,22
2022-12-15,49.11284722222222,2022,12,15,2022-12,22
2022-12-16,50.08916083916084,2022,12,16,2022-12,22
2022-12-17,53.956597222222214,2022,12,17,2022-12,22
2022-12-18,50.567708333333336,2022,12,18,2022-12,22
2022-12-19,49.85416666666666,2022,12,19,2022-12,22
2022-12-20,49.770833333333336,2022,12,20,2022-12,22
2022-12-21,52.31770833333333,2022,12,21,2022-12,22
2022-12-22,55.76909722222222,2022,12,22,2022-12,22
2022-12-23,52.13715277777777,2022,12,23,2022-12,22
2022-12-24,49.86805555555556,2022,12,24,2022-12,22
2022-12-25,49.17534722222222,2022,12,25,2022-12,22
2022-12-26,48.91493055555555,2022,12,26,2022-12,22
2022-12-27,49.265625,2022,12,27,2022-12,22
2022-12-28,49.802083333333336,2022,12,28,2022-12,22
2022-12-29,48.875,2022,12,29,2022-12,22
2022-12-30,48.998263888888886,2022,12,30,2022-12,22
2022-12-31,49.24305555555556,2022,12,31,2022-12,22
2023-01-01,49.03645833333333,2023,1,1,2023-01,23
2023-01-02,49.34375,2023,1,2,2023-01,23
2023-01-03,49.26215277777777,2023,1,3,2023-01,23
2023-01-04,49.107638888888886,2023,1,4,2023-01,23
2023-01-05,49.407986111111114,2023,1,5,2023-01,23
2023-01-06,49.871527777777786,2023,1,6,2023-01,23
2023-01-07,52.03472222222223,2023,1,7,2023-01,23
2023-01-08,50.12847222222222,2023,1,8,2023-01,23
2023-01-09,50.8125,2023,1,9,2023-01,23
2023-01-10,50.42708333333333,2023,1,10,2023-01,23
2023-01-11,50.769097222222214,2023,1,11,2023-01,23
2023-01-12,50.87152777777778,2023,1,12,2023-01,23
2023-01-13,50.328125,2023,1,13,2023-01,23
2023-01-14,50.857638888888886,2023,1,14,2023-01,23
2023-01-15,49.96874999999999,2023,1,15,2023-01,23
2023-01-16,51.61284722222223,2023,1,16,2023-01,23
2023-01-17,48.96701388888889,2023,1,17,2023-01,23
2023-01-18,49.92482517482518,2023,1,18,2023-01,23
2023-01-19,49.36443661971831,2023,1,19,2023-01,23
2023-01-20,49.64685314685315,2023,1,20,2023-01,23
2023-01-21,49.38986013986013,2023,1,21,2023-01,23
2023-01-22,49.86284722222222,2023,1,22,2023-01,23
2023-01-23,53.51923076923077,2023,1,23,2023-01,23
2023-01-24,51.670138888888886,2023,1,24,2023-01,23
2023-01-25,48.85416666666667,2023,1,25,2023-01,23
2023-01-26,49.08391608391608,2023,1,26,2023-01,23
2023-01-27,53.342013888888886,2023,1,27,2023-01,23
2023-01-28,49.197916666666664,2023,1,28,2023-01,23
2023-01-29,49.494791666666664,2023,1,29,2023-01,23
2023-01-30,49.58506944444445,2023,1,30,2023-01,23
2023-01-31,49.45486111111111,2023,1,31,2023-01,23
2023-02-01,50.21469334433442,2023,2,1,2023-02,24
2023-02-02,49.43055555555556,2023,2,2,2023-02,24
2023-02-03,49.75868055555555,2023,2,3,2023-02,24
2023-02-04,50.23437499999999,2023,2,4,2023-02,24
2023-02-05,49.30555555555555,2023,2,5,2023-02,24
2023-02-06,50.423611111111114,2023,2,6,2023-02,24
2023-02-07,51.442708333333336,2023,2,7,2023-02,24
2023-02-08,49.08506944444444,2023,2,8,2023-02,24
2023-02-09,48.97222222222222,2023,2,9,2023-02,24
2023-02-10,51.16319444444444,2023,2,10,2023-02,24
2023-02-11,48.73090277777777,2023,2,11,2023-02,24
2023-02-12,49.59374999999999,2023,2,12,2023-02,24
2023-02-13,55.40625,2023,2,13,2023-02,24
2023-02-14,49.05549004192872,2023,2,14,2023-02,24
2023-02-15,49.02715660040774,2023,2,15,2023-02,24
2023-02-16,48.89756944444444,2023,2,16,2023-02,24
2023-02-17,49.916666666666664,2023,2,17,2023-02,24
2023-02-18,50.02430555555556,2023,2,18,2023-02,24
2023-02-19,50.486111111111114,2023,2,19,2023-02,24
2023-02-20,49.065972222222214,2023,2,20,2023-02,24
2023-02-21,49.27604166666667,2023,2,21,2023-02,24
2023-02-22,49.22916666666666,2023,2,22,2023-02,24
2023-02-23,50.58680555555555,2023,2,23,2023-02,24
2023-02-24,54.08506944444444,2023,2,24,2023-02,24
2023-02-25,49.026041666666664,2023,2,25,2023-02,24
2023-02-26,49.17534722222222,2023,2,26,2023-02,24
2023-02-27,49.10069444444444,2023,2,27,2023-02,24
2023-02-28,49.609375,2023,2,28,2023-02,24
2023-03-01,49.21006944444444,2023,3,1,2023-03,25
2023-03-02,49.822916666666664,2023,3,2,2023-03,25
2023-03-03,49.357638888888886,2023,3,3,2023-03,25
2023-03-04,50.09027777777777,2023,3,4,2023-03,25
2023-03-05,49.095486111111114,2023,3,5,2023-03,25
2023-03-06,49.857638888888886,2023,3,6,2023-03,25
2023-03-07,50.03671328671329,2023,3,7,2023-03,25
2023-03-08,50.123263888888886,2023,3,8,2023-03,25
2023-03-09,49.46180555555556,2023,3,9,2023-03,25
2023-03-10,49.42708333333333,2023,3,10,2023-03,25
2023-03-11,49.892361111111114,2023,3,11,2023-03,25
2023-03-12,49.697916666666664,2023,3,12,2023-03,25
2023-03-13,50.21180555555556,2023,3,13,2023-03,25
2023-03-14,49.609375,2023,3,14,2023-03,25
2023-03-15,49.61284722222222,2023,3,15,2023-03,25
2023-03-16,49.16840277777777,2023,3,16,2023-03,25
2023-03-17,51.35416666666667,2023,3,17,2023-03,25
2023-03-18,51.59895833333333,2023,3,18,2023-03,25
2023-03-19,49.145833333333336,2023,3,19,2023-03,25
2023-03-20,49.78472222222223,2023,3,20,2023-03,25
2023-03-21,51.93229166666667,2023,3,21,2023-03,25
2023-03-22,48.66337655400156,2023,3,22,2023-03,25
2023-03-23,51.206597222222214,2023,3,23,2023-03,25
2023-03-24,48.99652777777778,2023,3,24,2023-03,25
2023-03-25,51.465277777777786,2023,3,25,2023-03,25
2023-03-26,53.68402777777778,2023,3,26,2023-03,25
2023-03-27,48.842013888888886,2023,3,27,2023-03,25
2023-03-28,49.36805555555556,2023,3,28,2023-03,25
2023-03-29,49.43055555555556,2023,3,29,2023-03,25
2023-03-30,49.64756944444445,2023,3,30,2023-03,25
2023-03-31,49.713541666666664,2023,3,31,2023-03,25
2023-04-01,49.72727272727273,2023,4,1,2023-04,26
2023-04-02,49.48784722222222,2023,4,2,2023-04,26
2023-04-03,49.166666666666664,2023,4,3,2023-04,26
2023-04-04,49.52256944444444,2023,4,4,2023-04,26
2023-04-05,49.84027777777778,2023,4,5,2023-04,26
2023-04-06,48.784722222222214,2023,4,6,2023-04,26
2023-04-07,52.19097222222222,2023,4,7,2023-04,26
2023-04-08,49.12847222222223,2023,4,8,2023-04,26
2023-04-09,49.34895833333334,2023,4,9,2023-04,26
2023-04-10,49.38541666666667,2023,4,10,2023-04,26
2023-04-11,48.91493055555555,2023,4,11,2023-04,26
2023-04-12,49.619791666666664,2023,4,12,2023-04,26
2023-04-13,49.001736111111114,2023,4,13,2023-04,26
2023-04-14,50.82638888888889,2023,4,14,2023-04,26
2023-04-15,53.126736111111114,2023,4,15,2023-04,26
2023-04-16,49.5625,2023,4,16,2023-04,26
2023-04-17,49.15384615384615,2023,4,17,2023-04,26
2023-04-18,49.25868055555556,2023,4,18,2023-04,26
2023-04-19,49.97552447552448,2023,4,19,2023-04,26
2023-04-20,49.24321338383839,2023,4,20,2023-04,26
2023-04-21,49.39409722222223,2023,4,21,2023-04,26
2023-04-22,49.25,2023,4,22,2023-04,26
2023-04-23,49.55208333333333,2023,4,23,2023-04,26
2023-04-24,49.37326388888889,2023,4,24,2023-04,26
2023-04-25,51.99650349650349,2023,4,25,2023-04,26
2023-04-26,52.38463419405321,2023,4,26,2023-04,26
2023-04-27,49.17534722222222,2023,4,27,2023-04,26
2023-04-28,49.34860625485625,2023,4,28,2023-04,26
2023-04-29,51.192113442113445,2023,4,29,2023-04,26
2023-04-30,51.41493055555556,2023,4,30,2023-04,26
2023-05-01,49.32291666666667,2023,5,1,2023-05,27
2023-05-02,49.182291666666664,2023,5,2,2023-05,27
2023-05-03,49.24479166666667,2023,5,3,2023-05,27
2023-05-04,49.06250000000001,2023,5,4,2023-05,27
2023-05-05,48.88368055555556,2023,5,5,2023-05,27
2023-05-06,49.08680555555555,2023,5,6,2023-05,27
2023-05-07,53.888888888888886,2023,5,7,2023-05,27
2023-05-08,50.626736111111114,2023,5,8,2023-05,27
2023-05-09,48.71527777777778,2023,5,9,2023-05,27
2023-05-10,49.25475912975912,2023,5,10,2023-05,27
2023-05-11,49.13111888111888,2023,5,11,2023-05,27
2023-05-12,49.38636363636363,2023,5,12,2023-05,27
2023-05-13,52.290209790209786,2023,5,13,2023-05,27
2023-05-14,50.05381944444444,2023,5,14,2023-05,27
2023-05-15,49.02430555555556,2023,5,15,2023-05,27
2023-05-16,49.48090277777778,2023,5,16,2023-05,27
2023-05-17,50.02777777777778,2023,5,17,2023-05,27
2023-05-18,50.67881944444444,2023,5,18,2023-05,27
2023-05-19,50.751736111111114,2023,5,19,2023-05,27
2023-05-20,48.77777777777778,2023,5,20,2023-05,27
2023-05-21,49.39236111111111,2023,5,21,2023-05,27
2023-05-22,51.19618055555556,2023,5,22,2023-05,27
2023-05-23,49.298611111111114,2023,5,23,2023-05,27
2023-05-24,48.888888888888886,2023,5,24,2023-05,27
2023-05-25,48.98090277777778,2023,5,25,2023-05,27
2023-05-26,48.91184683372183,2023,5,26,2023-05,27
2023-05-27,49.17881944444444,2023,5,27,2023-05,27
2023-05-28,49.14409722222222,2023,5,28,2023-05,27
2023-05-29,50.10416666666667,2023,5,29,2023-05,27
2023-05-30,56.05729166666667,2023,5,30,2023-05,27
2023-05-31,51.07291666666667,2023,5,31,2023-05,27
2023-06-01,49.81597222222223,2023,6,1,2023-06,28
2023-06-02,54.45902534965035,2023,6,2,2023-06,28
2023-06-03,49.27951388888889,2023,6,3,2023-06,28
2023-06-04,49.25868055555556,2023,6,4,2023-06,28
2023-06-05,49.736111111111114,2023,6,5,2023-06,28
2023-06-06,54.185763888888886,2023,6,6,2023-06,28
2023-06-07,49.1520979020979,2023,6,7,2023-06,28
2023-06-08,52.592013888888886,2023,6,8,2023-06,28
2023-06-09,49.36284722222222,2023,6,9,2023-06,28
2023-06-10,49.90838675213675,2023,6,10,2023-06,28
2023-06-11,49.47222222222222,2023,6,11,2023-06,28
2023-06-12,49.12762237762237,2023,6,12,2023-06,28
2023-06-13,49.10243055555556,2023,6,13,2023-06,28
2023-06-14,49.32638888888889,2023,6,14,2023-06,28
2023-06-15,50.746030011655016,2023,6,15,2023-06,28
2023-06-16,48.97027972027972,2023,6,16,2023-06,28
2023-06-17,49.777972027972034,2023,6,17,2023-06,28
2023-06-18,50.26909722222223,2023,6,18,2023-06,28
2023-06-19,50.04195804195804,2023,6,19,2023-06,28
2023-06-20,49.227430555555564,2023,6,20,2023-06,28
2023-06-21,49.572916666666664,2023,6,21,2023-06,28
2023-06-22,51.861111111111114,2023,6,22,2023-06,28
2023-06-23,49.62576423981533,2023,6,23,2023-06,28
2023-06-24,50.02972027972028,2023,6,24,2023-06,28
2023-06-25,50.51048951048951,2023,6,25,2023-06,28
2023-06-26,50.859375,2023,6,26,2023-06,28
2023-06-27,49.74825174825175,2023,6,27,2023-06,28
2023-06-28,50.32167832167832,2023,6,28,2023-06,28
2023-06-29,49.72569444444444,2023,6,29,2023-06,28
2023-06-30,50.277777777777786,2023,6,30,2023-06,28
2023-07-01,52.857638888888886,2023,7,1,2023-07,29
2023-07-02,49.49305555555556,2023,7,2,2023-07,29
2023-07-03,50.12152777777778,2023,7,3,2023-07,29
2023-07-04,50.03993055555555,2023,7,4,2023-07,29
2023-07-05,52.64510489510489,2023,7,5,2023-07,29
2023-07-06,49.503472222222214,2023,7,6,2023-07,29
2023-07-07,50.222222222222214,2023,7,7,2023-07,29
2023-07-08,48.640625,2023,7,8,2023-07,29
2023-07-09,49.894097222222214,2023,7,9,2023-07,29
2023-07-10,49.907342657342646,2023,7,10,2023-07,29
2023-07-11,49.16319444444444,2023,7,11,2023-07,29
2023-07-12,49.44097222222222,2023,7,12,2023-07,29
2023-07-13,49.73784722222222,2023,7,13,2023-07,29
2023-07-14,48.96527777777777,2023,7,14,2023-07,29
2023-07-15,48.44618055555556,2023,7,15,2023-07,29
2023-07-16,48.6875,2023,7,16,2023-07,29
2023-07-17,49.50868055555556,2023,7,17,2023-07,29
2023-07-18,50.05729166666667,2023,7,18,2023-07,29
2023-07-19,49.98251748251748,2023,7,19,2023-07,29
2023-07-20,49.486111111111114,2023,7,20,2023-07,29
2023-07-21,49.798611111111114,2023,7,21,2023-07,29
2023-07-22,50.32812499999999,2023,7,22,2023-07,29
2023-07-23,49.58159722222223,2023,7,23,2023-07,29
2023-07-24,49.885416666666664,2023,7,24,2023-07,29
2023-07-25,49.77430555555556,2023,7,25,2023-07,29
2023-07-26,49.61631944444444,2023,7,26,2023-07,29
2023-07-27,50.201388888888886,2023,7,27,2023-07,29
2023-07-28,49.75868055555556,2023,7,28,2023-07,29
2023-07-29,49.27256944444445,2023,7,29,2023-07,29
2023-07-30,49.47569444444444,2023,7,30,2023-07,29
2023-07-31,49.71180555555556,2023,7,31,2023-07,29
2023-08-01,49.639084507042256,2023,8,1,2023-08,30
2023-08-02,49.11458333333333,2023,8,2,2023-08,30
2023-08-03,49.13368055555556,2023,8,3,2023-08,30
2023-08-04,49.6993006993007,2023,8,4,2023-08,30
2023-08-05,49.65909090909091,2023,8,5,2023-08,30
2023-08-06,49.33680555555555,2023,8,6,2023-08,30
2023-08-07,50.5,2023,8,7,2023-08,30
2023-08-08,48.55555555555556,2023,8,8,2023-08,30
2023-08-09,48.52430555555556,2023,8,9,2023-08,30
2023-08-10,48.26573426573427,2023,8,10,2023-08,30
2023-08-11,48.58506944444445,2023,8,11,2023-08,30
2023-08-12,49.69770018713682,2023,8,12,2023-08,30
2023-08-13,49.798611111111114,2023,8,13,2023-08,30
2023-08-14,50.65104166666666,2023,8,14,2023-08,30
2023-08-15,56.0,2023,8,15,2023-08,30
2023-08-16,49.088541666666664,2023,8,16,2023-08,30
2023-08-17,54.88715277777777,2023,8,17,2023-08,30
2023-08-18,50.138888888888886,2023,8,18,2023-08,30
2023-08-19,49.454861111111114,2023,8,19,2023-08,30
2023-08-20,49.94444444444444,2023,8,20,2023-08,30
2023-08-21,49.87152777777778,2023,8,21,2023-08,30
2023-08-22,49.58333333333333,2023,8,22,2023-08,30
2023-08-23,48.935314685314694,2023,8,23,2023-08,30
2023-08-24,48.861111111111114,2023,8,24,2023-08,30
2023-08-25,48.84548611111111,2023,8,25,2023-08,30
2023-08-26,49.00868055555555,2023,8,26,2023-08,30
2023-08-27,49.361111111111114,2023,8,27,2023-08,30
2023-08-28,49.26215277777778,2023,8,28,2023-08,30
2023-08-29,48.95486111111111,2023,8,29,2023-08,30
2023-08-30,48.56643356643356,2023,8,30,2023-08,30
2023-08-31,48.27430555555556,2023,8,31,2023-08,30
2023-09-01,48.54545454545455,2023,9,1,2023-09,31
2023-09-02,49.25694444444444,2023,9,2,2023-09,31
2023-09-03,50.201388888888886,2023,9,3,2023-09,31
2023-09-04,50.13194444444444,2023,9,4,2023-09,31
2023-09-05,49.41493055555555,2023,9,5,2023-09,31
2023-09-06,49.229166666666664,2023,9,6,2023-09,31
2023-09-07,49.802083333333336,2023,9,7,2023-09,31
2023-09-08,49.84790209790209,2023,9,8,2023-09,31
2023-09-09,50.39756944444444,2023,9,9,2023-09,31
2023-09-10,51.27777777777777,2023,9,10,2023-09,31
2023-09-11,49.46853146853147,2023,9,11,2023-09,31
2023-09-12,49.074652777777786,2023,9,12,2023-09,31
2023-09-13,49.11284722222222,2023,9,13,2023-09,31
2023-09-14,49.23263888888889,2023,9,14,2023-09,31
2023-09-15,49.9375,2023,9,15,2023-09,31
2023-09-16,50.06468531468531,2023,9,16,2023-09,31
2023-09-17,49.6111111111111,2023,9,17,2023-09,31
2023-09-18,49.58041958041958,2023,9,18,2023-09,31
2023-09-19,49.80944055944056,2023,9,19,2023-09,31
2023-09-20,50.010416666666664,2023,9,20,2023-09,31
2023-09-21,51.26232394366197,2023,9,21,2023-09,31
2023-09-22,51.83041958041959,2023,9,22,2023-09,31
2023-09-23,49.66840277777777,2023,9,23,2023-09,31
2023-09-24,49.47743055555555,2023,9,24,2023-09,31
2023-09-25,49.46527777777777,2023,9,25,2023-09,31
2023-09-26,49.767361111111114,2023,9,26,2023-09,31
2023-09-27,50.26909722222222,2023,9,27,2023-09,31
2023-09-28,50.78645833333333,2023,9,28,2023-09,31
2023-09-29,50.326388888888886,2023,9,29,2023-09,31
2023-09-30,51.05419580419581,2023,9,30,2023-09,31
2023-10-01,51.55381944444444,2023,10,1,2023-10,32
2023-10-02,50.296875,2023,10,2,2023-10,32
2023-10-03,50.58333333333333,2023,10,3,2023-10,32
2023-10-04,50.751736111111114,2023,10,4,2023-10,32
2023-10-05,50.664930555555564,2023,10,5,2023-10,32
2023-10-06,50.38368055555555,2023,10,6,2023-10,32
2023-10-07,50.60069444444444,2023,10,7,2023-10,32
2023-10-08,54.11631944444444,2023,10,8,2023-10,32
2023-10-09,51.260416666666664,2023,10,9,2023-10,32
2023-10-10,49.50694444444444,2023,10,10,2023-10,32
2023-10-11,49.717013888888886,2023,10,11,2023-10,32
2023-10-12,49.72569444444444,2023,10,12,2023-10,32
2023-10-13,49.94230769230769,2023,10,13,2023-10,32
2023-10-14,52.66319444444445,2023,10,14,2023-10,32
2023-10-15,50.34201388888889,2023,10,15,2023-10,32
2023-10-16,50.20950704225352,2023,10,16,2023-10,32
2023-10-17,50.811188811188806,2023,10,17,2023-10,32
2023-10-18,50.654973649538874,2023,10,18,2023-10,32
2023-10-19,50.423611111111114,2023,10,19,2023-10,32
2023-10-20,50.798611111111114,2023,10,20,2023-10,32
2023-10-21,50.35763888888889,2023,10,21,2023-10,32
2023-10-22,50.44965277777777,2023,10,22,2023-10,32
2023-10-23,50.64756944444444,2023,10,23,2023-10,32
2023-10-24,50.50347222222222,2023,10,24,2023-10,32
2023-10-25,50.322916666666664,2023,10,25,2023-10,32
2023-10-26,50.380208333333336,2023,10,26,2023-10,32
2023-10-27,51.83333333333333,2023,10,27,2023-10,32
2023-10-28,50.39409722222222,2023,10,28,2023-10,32
2023-10-29,49.82465277777777,2023,10,29,2023-10,32
2023-10-30,50.13541666666666,2023,10,30,2023-10,32
2023-10-31,50.52256944444444,2023,10,31,2023-10,32
2023-11-01,50.734375,2023,11,1,2023-11,33
2023-11-02,50.59201388888888,2023,11,2,2023-11,33
2023-11-03,50.875,2023,11,3,2023-11,33
2023-11-04,50.529513888888886,2023,11,4,2023-11,33
2023-11-05,50.090277777777786,2023,11,5,2023-11,33
2023-11-06,49.32465277777778,2023,11,6,2023-11,33
