Time,Average,Year,Month,Day,YearMonth,Index
2023-10-31,33.687312687312684,2023,10,31,2023-10,32
2023-11-01,34.022817460317455,2023,11,1,2023-11,33
2023-11-02,35.597222222222214,2023,11,2,2023-11,33
2023-11-03,34.041666666666664,2023,11,3,2023-11,33
2023-11-04,35.422619047619044,2023,11,4,2023-11,33
2023-11-05,33.779761904761905,2023,11,5,2023-11,33
2023-11-06,33.5482978279031,2023,11,6,2023-11,33
2023-11-07,35.443556443556446,2023,11,7,2023-11,33
2023-11-08,33.619380619380614,2023,11,8,2023-11,33
2023-11-09,33.87914942200656,2023,11,9,2023-11,33
2023-11-10,34.67963286713287,2023,11,10,2023-11,33
2023-11-11,25.95634920634921,2023,11,11,2023-11,33
2023-11-12,26.814185814185812,2023,11,12,2023-11,33
2023-11-13,34.17578891964138,2023,11,13,2023-11,33
2023-11-14,33.64135864135864,2023,11,14,2023-11,33
2023-11-15,33.704365079365076,2023,11,15,2023-11,33
2023-11-16,34.048359048359046,2023,11,16,2023-11,33
2023-11-17,36.43142760532823,2023,11,17,2023-11,33
2023-11-18,28.43856143856144,2023,11,18,2023-11,33
2023-11-19,25.017857142857142,2023,11,19,2023-11,33
2023-11-20,35.9394906680621,2023,11,20,2023-11,33
2023-11-21,33.18781218781219,2023,11,21,2023-11,33
2023-11-22,33.4811507936508,2023,11,22,2023-11,33
2023-11-23,34.53174603174603,2023,11,23,2023-11,33
2023-11-24,38.675595238095234,2023,11,24,2023-11,33
2023-11-25,34.24975024975025,2023,11,25,2023-11,33
2023-11-26,33.09126984126984,2023,11,26,2023-11,33
2023-11-27,35.82539682539682,2023,11,27,2023-11,33
2023-11-28,38.30853174603175,2023,11,28,2023-11,33
2023-11-29,40.62400793650794,2023,11,29,2023-11,33
2023-11-30,36.873015873015866,2023,11,30,2023-11,33
2023-12-01,33.12896825396826,2023,12,1,2023-12,34
2023-12-02,33.12599206349207,2023,12,2,2023-12,34
2023-12-03,34.284722222222214,2023,12,3,2023-12,34
2023-12-04,33.29761904761905,2023,12,4,2023-12,34
2023-12-05,33.88888888888889,2023,12,5,2023-12,34
2023-12-06,34.735119047619044,2023,12,6,2023-12,34
2023-12-07,38.348214285714285,2023,12,7,2023-12,34
2023-12-08,34.148809523809526,2023,12,8,2023-12,34
2023-12-09,34.62103174603175,2023,12,9,2023-12,34
2023-12-10,33.63293650793651,2023,12,10,2023-12,34
2023-12-11,33.15873015873016,2023,12,11,2023-12,34
2023-12-12,37.84315684315685,2023,12,12,2023-12,34
2023-12-13,32.316901408450704,2023,12,13,2023-12,34
2023-12-14,32.43353174603174,2023,12,14,2023-12,34
2023-12-15,43.264880952380956,2023,12,15,2023-12,34
2023-12-16,39.89781746031746,2023,12,16,2023-12,34
2023-12-17,37.20138888888889,2023,12,17,2023-12,34
2023-12-18,32.99801587301587,2023,12,18,2023-12,34
2023-12-19,32.083333333333336,2023,12,19,2023-12,34
2023-12-20,33.182539682539684,2023,12,20,2023-12,34
2023-12-21,32.86507936507936,2023,12,21,2023-12,34
2023-12-22,32.595404595404595,2023,12,22,2023-12,34
2023-12-23,32.93806193806194,2023,12,23,2023-12,34
2023-12-24,32.653769841269835,2023,12,24,2023-12,34
2023-12-25,32.7093253968254,2023,12,25,2023-12,34
2023-12-26,34.26289682539682,2023,12,26,2023-12,34
2023-12-27,32.95304695304695,2023,12,27,2023-12,34
2023-12-28,31.97222222222222,2023,12,28,2023-12,34
2023-12-29,32.94605394605395,2023,12,29,2023-12,34
2023-12-30,32.67432567432568,2023,12,30,2023-12,34
2023-12-31,34.21428571428571,2023,12,31,2023-12,34
2024-01-01,35.57936507936508,2024,1,1,2024-01,35
